Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610174315,192.168.1.151,49652,137.110.0.70,443,17,9218,7939,24,15
1610174315,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174315,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610174315,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610174315,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610174315,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610174316,192.168.1.151,49652,137.110.0.70,443,17,78203,1609593,574,1206
1610174316,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174317,192.168.1.151,49652,137.110.0.70,443,17,606,701,5,5
1610174318,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610174318,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610174318,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610174319,192.168.1.1,0,239.255.255.250,0,2,56,0,2,0
1610174319,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610174319,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174321,192.168.1.151,49652,137.110.0.70,443,17,42754,1172728,326,874
1610174322,192.168.1.151,49652,137.110.0.70,443,17,4967,5346,9,7
1610174322,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610174323,192.168.1.151,49652,137.110.0.70,443,17,2306,4542,7,10
1610174324,192.168.1.151,49652,137.110.0.70,443,17,1003,664,5,4
1610174324,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174326,192.168.1.151,49652,137.110.0.70,443,17,53126,1074234,408,799
1610174327,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610174327,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610174327,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610174328,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610174328,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174329,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174330,192.168.1.151,49652,137.110.0.70,443,17,1000,1555,5,8
1610174331,192.168.1.151,49652,137.110.0.70,443,17,1198,932,4,6
1610174332,192.168.1.151,49652,137.110.0.70,443,17,52834,1187460,406,884
1610174332,192.168.1.242,5353,224.0.0.251,5353,17,106,0,1,0
1610174332,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,126,0,1,0
1610174333,192.168.1.151,49652,137.110.0.70,443,17,498,138,2,1
1610174334,192.168.1.151,49652,137.110.0.70,443,17,6006,4254,9,10
1610174334,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174334,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610174335,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174336,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610174336,192.168.1.151,49652,137.110.0.70,443,17,48968,1167108,375,868
1610174337,192.168.1.151,49652,137.110.0.70,443,17,624,1741,5,5
1610174338,192.168.1.151,49652,137.110.0.70,443,17,642,154,3,1
1610174338,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174339,192.168.1.151,49652,137.110.0.70,443,17,429,301,2,1
1610174339,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174341,192.168.1.151,49652,137.110.0.70,443,17,51451,1168207,390,873
1610174341,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610174342,192.168.1.151,49652,137.110.0.70,443,17,638,748,5,6
1610174342,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174343,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610174344,192.168.1.151,49652,137.110.0.70,443,17,12675,13079,22,20
1610174344,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174345,192.168.1.151,49652,137.110.0.70,443,17,351,788,3,3
1610174345,192.168.1.1,0,224.0.0.251,0,2,56,0,2,0
1610174345,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610174345,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610174345,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610174345,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610174346,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610174346,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610174346,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610174346,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610174346,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610174346,192.168.1.151,49652,137.110.0.70,443,17,492,946,3,5
1610174347,192.168.1.151,49652,137.110.0.70,443,17,124676,2575006,966,1917
1610174347,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610174347,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610174348,192.168.1.151,49652,137.110.0.70,443,17,67114,1334995,508,999
1610174348,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610174348,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174349,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610174349,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610174349,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610174349,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174349,192.168.1.109,5353,224.0.0.251,5353,17,140,0,1,0
1610174349,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,160,0,1,0
1610174349,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610174350,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610174350,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610174351,192.168.1.151,49652,137.110.0.70,443,17,6129,78458,35,61
1610174352,192.168.1.151,49652,137.110.0.70,443,17,41560,1127394,330,843
1610174353,192.168.1.151,49652,137.110.0.70,443,17,625,276,3,2
1610174353,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174354,192.168.1.151,49652,137.110.0.70,443,17,247,316,2,2
1610174354,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174354,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174355,192.168.1.151,49652,137.110.0.70,443,17,3012,932,6,6
1610174356,192.168.1.151,49652,137.110.0.70,443,17,49598,1164416,380,866
1610174358,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610174358,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610174358,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,126,0,1,0
1610174358,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610174358,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610174358,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174359,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174359,192.168.1.151,49652,137.110.0.70,443,17,107,118,1,1
1610174359,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174360,192.168.1.151,49652,137.110.0.70,443,17,267,0,1,0
1610174361,192.168.1.151,49652,137.110.0.70,443,17,61426,1198352,436,936
1610174362,192.168.1.151,49652,137.110.0.70,443,17,47876,997488,379,742
1610174363,192.168.1.151,49652,137.110.0.70,443,17,1662,324,7,2
1610174364,192.168.1.151,49652,137.110.0.70,443,17,1036,769,3,5
1610174365,192.168.1.151,49652,137.110.0.70,443,17,2700,1795,7,8
1610174365,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174366,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610174366,192.168.1.151,49652,137.110.0.70,443,17,54260,1157812,417,862
1610174367,192.168.1.151,49652,137.110.0.70,443,17,14505,304707,115,229
1610174368,192.168.1.151,49652,137.110.0.70,443,17,1282,397,6,2
1610174369,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174369,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174369,192.168.1.151,49652,137.110.0.70,443,17,429,407,2,2
1610174370,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174371,192.168.1.151,49652,137.110.0.70,443,17,13312,252595,87,193
1610174372,192.168.1.151,49652,137.110.0.70,443,17,72814,1594931,578,1188
1610174373,192.168.1.151,49652,137.110.0.70,443,17,516,106,2,1
1610174374,192.168.1.60,5353,224.0.0.251,5353,17,3339,0,15,0
1610174374,192.168.1.164,5353,224.0.0.251,5353,17,2691,0,17,0
1610174374,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174374,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610174376,192.168.1.151,49652,137.110.0.70,443,17,53756,1161368,413,864
1610174377,192.168.1.151,49652,137.110.0.70,443,17,836,4817,5,7
1610174377,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174378,192.168.1.151,49652,137.110.0.70,443,17,536,106,2,1
1610174378,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174379,192.168.1.151,49652,137.110.0.70,443,17,106,154,1,1
1610174379,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610174379,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610174379,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174381,192.168.1.151,49652,137.110.0.70,443,17,126,179,1,1
1610174382,192.168.1.151,49652,137.110.0.70,443,17,66841,1500910,517,1118
1610174382,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610174382,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610174382,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610174382,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610174383,192.168.1.151,49652,137.110.0.70,443,17,5120,9583,19,18
1610174383,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174384,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610174384,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610174384,192.168.1.151,49652,137.110.0.70,443,17,247,137,2,1
1610174384,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174385,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610174385,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610174385,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610174385,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610174385,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174386,192.168.1.151,49652,137.110.0.70,443,17,4357,39180,17,36
1610174387,192.168.1.151,49652,137.110.0.70,443,17,71645,1356331,556,1011
1610174388,192.168.1.151,49652,137.110.0.70,443,17,497,0,2,0
1610174388,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610174388,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610174388,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174388,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174389,192.168.1.151,49652,137.110.0.70,443,17,361,276,3,2
1610174389,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174390,192.168.1.151,49652,137.110.0.70,443,17,127,256,1,2
1610174390,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610174392,192.168.1.151,49652,137.110.0.70,443,17,46574,1167108,356,868
1610174393,192.168.1.151,49652,137.110.0.70,443,17,51931,1115930,412,833
1610174394,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174394,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174396,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610174396,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610174397,192.168.1.151,49652,137.110.0.70,443,17,49182,1097574,377,819
1610174397,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610174397,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610174398,192.168.1.151,49652,137.110.0.70,443,17,498,138,2,1
1610174398,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174399,192.168.1.151,49652,137.110.0.70,443,17,429,407,2,2
1610174399,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174400,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610174400,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610174401,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610174401,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610174401,192.168.1.151,49652,137.110.0.70,443,17,12265,261015,79,199
1610174401,192.168.1.67,5353,224.0.0.251,5353,17,485,0,2,0
1610174401,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,525,0,2,0
1610174402,192.168.1.151,49652,137.110.0.70,443,17,34630,914096,275,680
1610174402,192.168.1.67,5353,224.0.0.251,5353,17,886,0,3,0
1610174402,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,946,0,3,0
1610174402,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610174403,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610174403,192.168.1.67,5353,224.0.0.251,5353,17,485,0,2,0
1610174403,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,525,0,2,0
1610174404,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610174404,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610174404,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610174404,192.168.1.151,49652,137.110.0.70,443,17,1145,1052,5,7
1610174404,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174404,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174405,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610174405,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610174405,192.168.1.151,49652,137.110.0.70,443,17,252,325,2,2
1610174406,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610174406,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610174406,192.168.1.151,49652,137.110.0.70,443,17,47708,1165762,365,867
1610174407,192.168.1.151,49652,137.110.0.70,443,17,15246,320815,121,240
1610174408,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610174408,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174409,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610174409,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610174409,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174409,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610174409,192.168.1.151,49652,137.110.0.70,443,17,126,179,1,1
1610174410,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610174410,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174411,192.168.1.151,49652,137.110.0.70,443,17,1136,893,4,6
1610174412,192.168.1.151,49652,137.110.0.70,443,17,44278,1173575,338,879
1610174413,192.168.1.151,49652,137.110.0.70,443,17,639,288,3,2
1610174413,192.168.1.96,53415,239.255.255.250,1900,17,202,0,1,0
1610174414,192.168.1.96,53415,239.255.255.250,1900,17,202,0,1,0
1610174414,192.168.1.151,49652,137.110.0.70,443,17,247,137,2,1
1610174415,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610174415,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610174415,192.168.1.151,49652,137.110.0.70,443,17,1021,2007,5,8
1610174415,192.168.1.96,53415,239.255.255.250,1900,17,202,0,1,0
1610174415,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174416,192.168.1.151,49652,137.110.0.70,443,17,2369,1222,5,7
1610174416,192.168.1.96,53415,239.255.255.250,1900,17,202,0,1,0
1610174416,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610174417,192.168.1.151,49652,137.110.0.70,443,17,56046,1160122,427,869
1610174418,192.168.1.151,49652,137.110.0.70,443,17,8672,7918,24,26
1610174418,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174419,192.168.1.151,49652,137.110.0.70,443,17,271,154,2,1
1610174419,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174420,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174421,192.168.1.151,49652,137.110.0.70,443,17,6632,162992,39,122
1610174422,192.168.1.151,49652,137.110.0.70,443,17,38194,1008316,303,750
1610174423,192.168.1.151,49652,137.110.0.70,443,17,516,106,2,1
1610174423,FE80::A11A:DA5E:4664:1CF4,56181,FF02::C,3702,17,2112,0,3,0
1610174423,192.168.1.96,56180,239.255.255.250,3702,17,2052,0,3,0
1610174424,192.168.1.96,56180,239.255.255.250,3702,17,684,0,1,0
1610174424,FE80::A11A:DA5E:4664:1CF4,56181,FF02::C,3702,17,704,0,1,0
1610174424,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174426,192.168.1.151,49652,137.110.0.70,443,17,1127,2164,8,12
1610174426,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610174426,192.168.1.96,56180,239.255.255.250,3702,17,684,0,1,0
1610174426,FE80::A11A:DA5E:4664:1CF4,56181,FF02::C,3702,17,704,0,1,0
1610174426,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174427,192.168.1.151,49652,137.110.0.70,443,17,58167,1334362,447,995
1610174428,192.168.1.151,49652,137.110.0.70,443,17,793,397,4,2
1610174428,192.168.1.96,56180,239.255.255.250,3702,17,684,0,1,0
1610174428,FE80::A11A:DA5E:4664:1CF4,56181,FF02::C,3702,17,704,0,1,0
1610174428,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174429,192.168.1.151,49652,137.110.0.70,443,17,6701,12787,28,26
1610174429,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610174429,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610174429,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610174430,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174430,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610174430,192.168.1.96,56180,239.255.255.250,3702,17,684,0,1,0
1610174430,FE80::A11A:DA5E:4664:1CF4,56181,FF02::C,3702,17,704,0,1,0
1610174431,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610174431,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610174431,192.168.1.67,5353,224.0.0.251,5353,17,616,0,3,0
1610174431,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,676,0,3,0
1610174431,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610174432,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174432,192.168.1.67,5353,224.0.0.251,5353,17,227,0,1,0
1610174432,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,247,0,1,0
1610174432,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,96,0,1,0
1610174432,192.168.1.151,49652,137.110.0.70,443,17,57546,1208834,443,899
1610174432,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610174433,192.168.1.151,49652,137.110.0.70,443,17,757,162,4,1
1610174433,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,96,0,1,0
1610174433,192.168.1.67,5353,224.0.0.251,5353,17,594,0,2,0
1610174433,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,634,0,2,0
1610174434,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,96,0,1,0
1610174434,192.168.1.151,49652,137.110.0.70,443,17,1291,1210,6,8
1610174434,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610174434,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610174434,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174434,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610174435,192.168.1.151,49652,137.110.0.70,443,17,107,118,1,1
1610174437,192.168.1.151,49652,137.110.0.70,443,17,41534,1131106,316,843
1610174438,192.168.1.151,49652,137.110.0.70,443,17,19033,224920,138,168
1610174438,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174439,192.168.1.151,49652,137.110.0.70,443,17,126,179,1,1
1610174439,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174439,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610174439,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610174440,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610174440,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610174440,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610174442,192.168.1.151,49652,137.110.0.70,443,17,45652,1171537,349,874
1610174442,192.168.1.67,5353,224.0.0.251,5353,17,389,0,2,0
1610174442,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,429,0,2,0
1610174443,192.168.1.67,5353,224.0.0.251,5353,17,1945,0,10,0
1610174443,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,2145,0,10,0
1610174443,192.168.1.151,49652,137.110.0.70,443,17,4878,9581,19,18
1610174443,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,116,0,1,0
1610174444,192.168.1.67,5353,224.0.0.251,5353,17,675,0,3,0
1610174444,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,735,0,3,0
1610174444,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174444,192.168.1.151,49652,137.110.0.70,443,17,141,0,1,0
1610174445,192.168.1.151,49652,137.110.0.70,443,17,233,275,2,2
1610174445,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174445,192.168.1.67,5353,224.0.0.251,5353,17,342,0,1,0
1610174445,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,362,0,1,0
1610174446,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610174446,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610174446,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,116,0,1,0
1610174446,192.168.1.67,5353,224.0.0.251,5353,17,519,0,2,0
1610174446,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,559,0,2,0
1610174446,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610174447,192.168.1.109,5353,224.0.0.251,5353,17,98,0,1,0
1610174447,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,118,0,1,0
1610174447,192.168.1.151,49652,137.110.0.70,443,17,50323,1169237,363,874
1610174448,192.168.1.151,49652,137.110.0.70,443,17,16602,311184,119,233
1610174448,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174449,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174449,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174449,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610174449,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610174450,192.168.1.109,5353,224.0.0.251,5353,17,98,0,1,0
1610174450,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,118,0,1,0
1610174450,192.168.1.151,49652,137.110.0.70,443,17,4170,9681,14,15
1610174450,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610174450,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610174450,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610174450,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610174450,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174451,192.168.1.242,5353,224.0.0.251,5353,17,231,0,2,0
1610174451,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,271,0,2,0
1610174451,192.168.1.151,49652,137.110.0.70,443,17,1280,932,5,6
1610174451,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610174451,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610174452,192.168.1.151,49652,137.110.0.70,443,17,12176,343494,83,257
1610174452,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610174452,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610174452,192.168.1.242,5353,224.0.0.251,5353,17,106,0,1,0
1610174452,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,126,0,1,0
1610174453,192.168.1.151,49652,137.110.0.70,443,17,35163,823914,277,613
1610174453,192.168.1.242,5353,224.0.0.251,5353,17,346,0,2,0
1610174453,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,386,0,2,0
1610174454,192.168.1.242,5353,224.0.0.251,5353,17,494,0,2,0
1610174454,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,534,0,2,0
1610174455,192.168.1.242,5353,224.0.0.251,5353,17,180,0,1,0
1610174455,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,200,0,1,0
1610174455,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610174455,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610174455,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610174455,192.168.1.151,49652,137.110.0.70,443,17,2554,3392,10,12
1610174455,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174456,192.168.1.242,5353,224.0.0.251,5353,17,434,0,1,0
1610174456,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,454,0,1,0
1610174456,192.168.1.151,50633,137.110.0.70,443,6,154,40,2,1
1610174456,192.168.1.23,5353,224.0.0.251,5353,17,212,0,2,0
1610174456,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,252,0,2,0
1610174456,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610174457,192.168.1.151,49652,137.110.0.70,443,17,56360,1189020,404,900
